6.375, -221.75,-12.75,7.9375, -0.05957031,-0.8037109,0.5112305, 0.2353516,0.3149414,-0.2841797
6.37890625, -230,-12.9375,6.6875, -0.02392578,-0.8076172,0.484375, 0.2353516,0.3149414,-0.2841797
6.3828125, -237.1875,-14.4375,4.25, -0.03173828,-0.7885742,0.4960938, 0.2504883,0.3271484,-0.2563477
6.38671875, -241,-15.5,0.6875, -0.03955078,-0.7998047,0.5307617, 0.2504883,0.3271484,-0.2563477
6.390625, -242.375,-17.9375,-0.5625, -0.06347656,-0.8037109,0.5424805, 0.2504883,0.3271484,-0.2563477
6.39453125, -236.375,-22.125,-4.4375, -0.02783203,-0.7768555,0.534668, 0.2504883,0.3271484,-0.2563477
6.3984375, -228.4375,-25.25,-6.875, -0.01611328,-0.7998047,0.5771484, 0.2407227,0.3398438,-0.2382813
6.40234375, -219.4375,-28.9375,-8.625, -0.00390625,-0.8271484,0.5424805, 0.2407227,0.3398438,-0.2382813
6.40625, -210.5,-32.625,-11.125, -0.02392578,-0.8427734,0.5151367, 0.2407227,0.3398438,-0.2382813
6.41015625, -199.75,-35.375,-12.4375, -0.06347656,-0.8779297,0.5112305, 0.2504883,0.3520508,-0.2231445
6.4140625, -186.375,-36.75,-11.75, -0.05957031,-0.9013672,0.5078125, 0.2504883,0.3520508,-0.2231445
6.41796875, -167.8125,-41.125,-10.6875, -0.05957031,-0.9013672,0.5268555, 0.2504883,0.3520508,-0.2231445
6.421875, -149.5,-41.875,-9.75, -0.05126953,-0.8974609,0.5883789, 0.2480469,0.3671875,-0.2055664
6.42578125, -132.3125,-40.5625,-10.875, -0.04345703,-0.9169922,0.5693359, 0.2480469,0.3671875,-0.2055664
6.4296875, -118.875,-36.5625,-11.625, -0.03955078,-0.9248047,0.5576172, 0.2480469,0.3671875,-0.2055664
6.43359375, -106.625,-32.3125,-11.9375, -0.02392578,-0.9091797,0.5268555, 0.2480469,0.3671875,-0.2055664
6.4375, -96.6875,-26.375,-13.1875, -0.04345703,-0.9130859,0.4960938, 0.2353516,0.3745117,-0.2055664
6.44140625, -91.6875,-20.4375,-14.625, -0.04345703,-0.9248047,0.4765625, 0.2353516,0.3745117,-0.2055664
6.4453125, -88.1875,-13.25,-14.625, -0.07519531,-0.9287109,0.4692383, 0.2353516,0.3745117,-0.2055664
6.44921875, -88.875,-5.875,-13.1875, -0.08691406,-0.9404297,0.4458008, 0.237793,0.3769531,-0.203125
6.453125, -91.375,2,-10.8125, -0.09472656,-0.9521484,0.4267578, 0.237793,0.3769531,-0.203125
6.45703125, -93.6875,7.9375,-8.5, -0.09082031,-0.9326172,0.4267578, 0.237793,0.3769531,-0.203125
6.4609375, -90.75,15.0625,-6.6875, -0.08300781,-0.9091797,0.4692383, 0.237793,0.3769531,-0.203125
6.46484375, -87.5625,21.6875,-6.125, -0.03955078,-0.9404297,0.4458008, 0.237793,0.3769531,-0.203125
6.46875, -86.8125,25.375,-5.5625, -0.06347656,-0.9287109,0.4306641, 0.237793,0.3769531,-0.203125
6.47265625, -88.875,28,-5.25, -0.05957031,-0.9248047,0.3803711, 0.237793,0.3769531,-0.203125
6.4765625, -91.0625,28.625,-4.5, -0.07910156,-0.9013672,0.3417969, 0.2407227,0.3769531,-0.1826172
6.48046875, -93.75,27.75,-4.875, -0.04345703,-0.8935547,0.3300781, 0.2407227,0.3769531,-0.1826172
6.484375, -96.1875,26.3125,-6.6875, -0.05126953,-0.8896484,0.3339844, 0.2407227,0.3769531,-0.1826172
6.48828125, -96.25,26.8125,-8.625, 0,-0.8818359,0.3764648, 0.2407227,0.3945313,-0.1699219
6.4921875, -93.8125,28.8125,-12.375, 0,-0.8935547,0.3994141, 0.2407227,0.3945313,-0.1699219
6.49609375, -90.6875,30.75,-14.8125, -0.02001953,-0.9091797,0.3569336, 0.2407227,0.3945313,-0.1699219
6.5, -88.6875,31.8125,-16, -0.02783203,-0.9326172,0.3686523, 0.2407227,0.3945313,-0.1699219
6.50390625, -88.9375,33,-16.5, -0.04345703,-0.9443359,0.3032227, 0.2431641,0.3945313,-0.1572266
6.5078125, -87.8125,32.9375,-16.625, -0.07128906,-0.9365234,0.3261719, 0.2431641,0.3945313,-0.1572266
6.51171875, -85.5,31.625,-16.4375, -0.06347656,-0.9365234,0.3183594, 0.2431641,0.3945313,-0.1572266
6.515625, -80.375,30.625,-17.375, -0.06347656,-0.9404297,0.3300781, 0.237793,0.3920898,-0.1445313
6.51953125, -74,29.8125,-18.3125, -0.04345703,-0.9482422,0.3300781, 0.237793,0.3920898,-0.1445313
6.5234375, -66.625,30,-17.875, -0.03955078,-0.9404297,0.3569336, 0.237793,0.3920898,-0.1445313
6.52734375, -57.875,30.375,-18.125, -0.03955078,-0.9208984,0.3457031, 0.237793,0.3920898,-0.1445313
6.53125, -51.4375,32.125,-18.875, -0.02783203,-0.9404297,0.3110352, 0.237793,0.3920898,-0.1445313
6.53515625, -48.25,33.3125,-19.4375, -0.04736328,-0.9287109,0.3110352, 0.237793,0.3920898,-0.1445313
6.5390625, -45.5625,34.25,-19.0625, -0.03955078,-0.9326172,0.2915039, 0.237793,0.3920898,-0.1445313
6.54296875, -44.625,37.375,-20.75, -0.02783203,-0.9482422,0.2836914, 0.2480469,0.3920898,-0.1347656
6.546875, -46.75,39.3125,-20.375, -0.05957031,-0.9672852,0.2685547, 0.2480469,0.3920898,-0.1347656
6.55078125, -49.6875,40.8125,-19.8125, -0.04736328,-0.9521484,0.2797852, 0.2480469,0.3920898,-0.1347656
6.5546875, -53.625,44.75,-20.0625, -0.08300781,-0.9868164,0.2763672, 0.2353516,0.4145508,-0.1293945
6.55859375, -58.4375,48.6875,-20.6875, -0.05126953,-0.9482422,0.2607422, 0.2353516,0.4145508,-0.1293945
6.5625, -63.875,52.25,-20.5, -0.05957031,-0.9404297,0.2646484, 0.2353516,0.4145508,-0.1293945
6.56640625, -66.25,56.375,-19.125, -0.05957031,-0.9521484,0.3071289, 0.2353516,0.4145508,-0.1293945
6.5703125, -66.4375,60.25,-18.3125, -0.05126953,-0.9633789,0.3110352, 0.237793,0.4067383,-0.1220703
6.57421875, -66.3125,64.625,-18.25, -0.03173828,-0.9672852,0.2875977, 0.237793,0.4067383,-0.1220703
6.578125, -69.25,69.5625,-19.5, -0.03173828,-0.9711914,0.2490234, 0.237793,0.4067383,-0.1220703
6.58203125, -73.5625,72.4375,-23.4375, -0.02392578,-0.9594727,0.2026367, 0.2456055,0.4018555,-0.1040039
6.5859375, -77.625,71.375,-22.125, -0.07519531,-0.9443359,0.2338867, 0.2456055,0.4018555,-0.1040039
6.58984375, -79.125,70.1875,-21.25, -0.04736328,-0.9711914,0.2607422, 0.2456055,0.4018555,-0.1040039
6.59375, -77.125,71.625,-20.875, -0.04345703,-0.9868164,0.2451172, 0.2456055,0.4091797,-0.1040039
6.59765625, -74.625,71.5625,-21, -0.02783203,-0.9711914,0.2104492, 0.2456055,0.4091797,-0.1040039
6.6015625, -71.875,70.625,-20.9375, -0.03564453,-0.9594727,0.2143555, 0.2456055,0.4091797,-0.1040039
6.60546875, -67.8125,70.3125,-21.0625, -0.03564453,-0.9750977,0.2412109, 0.2456055,0.4091797,-0.1040039
6.609375, -62.75,70.0625,-20.8125, -0.04736328,-0.9521484,0.2182617, 0.2431641,0.4121094,-0.08886719
6.61328125, -57.5,67.75,-20.75, -0.03564453,-0.9633789,0.2104492, 0.2431641,0.4121094,-0.08886719
6.6171875, -51.4375,63.875,-21.4375, -0.02392578,-0.9633789,0.1796875, 0.2431641,0.4121094,-0.08886719
6.62109375, -45.9375,59.375,-22, -0.02001953,-0.9594727,0.1796875, 0.2456055,0.4169922,-0.08154297000000001
6.625, -43,55.125,-22.4375, -0.03955078,-0.9907227,0.1450195, 0.2456055,0.4169922,-0.08154297000000001
6.62890625, -41.4375,50.3125,-21.75, -0.00390625,-0.9672852,0.1220703, 0.2456055,0.4169922,-0.08154297000000001
6.6328125, -43.3125,43.25,-21.5, 0,-0.9829102,0.09863281, 0.2456055,0.4169922,-0.08154297000000001
6.63671875, -46.875,36.3125,-21.1875, -0.02783203,-0.9711914,0.09472656, 0.2456055,0.4169922,-0.08154297000000001
6.640625, -50,29.3125,-21.4375, -0.02001953,-0.9672852,0.1220703, 0.2456055,0.4169922,-0.08154297000000001
6.64453125, -54.5625,23.8125,-23.125, -0.02001953,-0.9711914,0.1103516, 0.2456055,0.4169922,-0.08154297000000001
6.6484375, -59.1875,18.75,-24.5, -0.04345703,-0.9907227,0.1025391, 0.237793,0.4169922,-0.06884766
6.65234375, -63,13.625,-25.3125, -0.02783203,-0.9594727,0.1181641, 0.237793,0.4169922,-0.06884766
6.65625, -64.375,10.5,-27.125, -0.02392578,-0.9404297,0.1953125, 0.237793,0.4169922,-0.06884766
6.66015625, -63.5625,11.75,-28.875, -0.02392578,-0.9443359,0.2338867, 0.2480469,0.4169922,-0.05615234
6.6640625, -61,16.375,-30.4375, -0.02001953,-0.9672852,0.2836914, 0.2480469,0.4169922,-0.05615234
6.66796875, -57.25,22.4375,-31.4375, -0.03564453,-0.9907227,0.2993164, 0.2480469,0.4169922,-0.05615234
6.671875, -52.5625,29.0625,-30.75, -0.07910156,-1.002441,0.2763672, 0.2480469,0.4169922,-0.05615234
6.67578125, -49.75,35.1875,-29.3125, -0.07128906,-1.037598,0.2646484, 0.2353516,0.4243164,-0.04833984
6.6796875, -49.6875,40.875,-27.625, -0.06347656,-1.037598,0.2412109, 0.2353516,0.4243164,-0.04833984
6.68359375, -52.875,43.4375,-25, -0.08300781,-1.053223,0.152832, 0.2353516,0.4243164,-0.04833984
6.6875, -59.0625,43.6875,-21.125, -0.08691406,-1.057129,0.1254883, 0.2407227,0.4243164,-0.04589844
6.69140625, -66.0625,42.625,-17.125, -0.08300781,-1.053223,0.1025391, 0.2407227,0.4243164,-0.04589844
6.6953125, -73.375,39.3125,-14.5625, -0.08300781,-1.049316,0.1103516, 0.2407227,0.4243164,-0.04589844
6.69921875, -77,35.125,-12.4375, -0.06738281,-1.033691,0.1220703, 0.2407227,0.4243164,-0.04589844
6.703125, -76.6875,31.4375,-10.9375, -0.05126953,-1.006348,0.137207, 0.2407227,0.4243164,-0.04589844
6.70703125, -75,29.25,-10.8125, -0.02001953,-0.9829102,0.1254883, 0.2407227,0.4243164,-0.04589844
6.7109375, -73.25,28.875,-11.625, -0.00390625,-0.9711914,0.137207, 0.2407227,0.4243164,-0.04589844
6.71484375, -71,30,-13.0625, -0.04736328,-0.9711914,0.1679688, 0.2353516,0.4145508,-0.02050781
6.71875, -66.3125,31.9375,-13.75, -0.03955078,-0.9868164,0.137207, 0.2353516,0.4145508,-0.02050781
6.72265625, -62.25,33.375,-14.125, -0.00390625,-0.9711914,0.137207, 0.2353516,0.4145508,-0.02050781
6.7265625, -56.4375,35.875,-14.4375, -0.01611328,-0.9946289,0.1606445, 0.2202148,0.4169922,-0.02832031
6.73046875, -48.5,37.3125,-14, -0.03173828,-0.9985352,0.1181641, 0.2202148,0.4169922,-0.02832031
6.734375, -40.875,37.5,-13.4375, -0.02392578,-1.002441,0.07568359, 0.2202148,0.4169922,-0.02832031
6.73828125, -37.125,37.3125,-12.875, 0,-0.9868164,0.05224609, 0.2202148,0.4169922,-0.02832031
6.7421875, -37.375,35.875,-12.125, -0.02392578,-1.002441,0.07568359, 0.2304688,0.434082,-0.01025391
6.74609375, -38.8125,33.4375,-10.5, -0.06347656,-1.021973,0.05615234, 0.2304688,0.434082,-0.01025391
6.75, -41.125,29.875,-8.4375, -0.05566406,-1.01416,0.06005859, 0.2304688,0.434082,-0.01025391
6.75390625, -45,26.625,-6.1875, -0.04345703,-1.037598,0.04833984, 0.2304688,0.4370117,-0.005371094
6.7578125, -51.9375,23.125,-3.375, -0.04736328,-1.033691,0.05615234, 0.2304688,0.4370117,-0.005371094
6.76171875, -58.875,20.9375,-2.1875, -0.04345703,-1.033691,0.07177734, 0.2304688,0.4370117,-0.005371094
6.765625, -64,19.5,-0.75, -0.02783203,-1.021973,0.06787109, 0.2275391,0.4316406,-0.0004882813
6.76953125, -66.625,18.9375,-0.8125, -0.02392578,-1.006348,0.07568359, 0.2275391,0.4316406,-0.0004882813
6.7734375, -67.8125,19.375,-0.6875, -0.05126953,-1.01416,0.09082031, 0.2275391,0.4316406,-0.0004882813
6.77734375, -68.125,21.25,-0.5, -0.02001953,-1.01416,0.08691406, 0.2275391,0.4316406,-0.0004882813
6.78125, -68.1875,23.0625,-0.0625, -0.05126953,-1.002441,0.07958984, 0.2275391,0.421875,0.001953125
6.78515625, -68.0625,25.125,-0.0625, -0.02392578,-1.006348,0.08691406, 0.2275391,0.421875,0.001953125
6.7890625, -67.75,27,-0.5, -0.03564453,-1.010254,0.09472656, 0.2275391,0.421875,0.001953125
6.79296875, -66.5,28.8125,-1.1875, -0.04345703,-1.002441,0.04833984, 0.2275391,0.4243164,0.01171875
6.796875, -66.6875,28.75,-1.875, -0.03173828,-1.025879,0.03320313, 0.2275391,0.4243164,0.01171875
6.80078125, -68.6875,23.8125,-3, -0.03564453,-1.025879,-0.004882813, 0.2275391,0.4243164,0.01171875
6.8046875, -71.3125,20.5625,-1.8125, -0.02392578,-1.01416,-0.01660156, 0.2275391,0.4243164,0.01171875
6.80859375, -73.5625,19.875,0, -0.04345703,-1.002441,-0.03564453, 0.2275391,0.4243164,0.01171875
6.8125, -74.25,18.5625,0.9375, -0.03955078,-1.006348,0.03710938, 0.2275391,0.4243164,0.01171875
6.81640625, -70.1875,18.6875,2.3125, -0.03955078,-0.9985352,0.03710938, 0.2275391,0.4243164,0.01171875
6.8203125, -66.125,22.0625,2.375, -0.03564453,-1.002441,0.06005859, 0.2353516,0.4370117,0.02734375
6.82421875, -60.4375,26.1875,2.3125, -0.02001953,-0.9868164,0.04492188, 0.2353516,0.4370117,0.02734375
6.828125, -55.375,28.8125,1.5, -0.03173828,-1.002441,0.03710938, 0.2353516,0.4370117,0.02734375
6.83203125, -51.5,30.5625,1.25, -0.05126953,-1.002441,0.02148438, 0.2304688,0.421875,0.03466797
6.8359375, -49.6875,31.25,2, -0.06347656,-1.002441,-0.0009765625, 0.2304688,0.421875,0.03466797
6.83984375, -50.5,30.25,2.25, -0.05566406,-1.029785,-0.03173828, 0.2304688,0.421875,0.03466797
6.84375, -55.3125,27,2.875, -0.04345703,-1.033691,-0.05517578, 0.2304688,0.421875,0.03466797
6.84765625, -59.0625,23.6875,3.1875, -0.03564453,-1.018066,-0.04736328, 0.2329102,0.4370117,0.04492188
6.8515625, -62,22.4375,2.6875, -0.03955078,-0.9946289,-0.03564453, 0.2329102,0.4370117,0.04492188
6.85546875, -64.8125,22.0625,0.75, -0.01220703,-0.9482422,-0.0009765625, 0.2329102,0.4370117,0.04492188
6.859375, -63.75,25.1875,-1.9375, 0.01904297,-0.9711914,0.02148438, 0.2304688,0.4194336,0.04492188
6.86328125, -59.5,30,-4.5, -0.01220703,-0.9521484,0.06005859, 0.2304688,0.4194336,0.04492188
6.8671875, -53.8125,36.125,-6, -0.01611328,-0.9907227,0.04101563, 0.2304688,0.4194336,0.04492188
6.87109375, -48.75,42.0625,-6.3125, -0.02001953,-1.002441,0.04101563, 0.2304688,0.4194336,0.04492188
6.875, -43.9375,46.5625,-6.9375, -0.01611328,-1.002441,0.01367188, 0.2304688,0.4194336,0.04492188
6.87890625, -39.125,50.6875,-7.375, -0.01220703,-1.006348,0.009765625, 0.2304688,0.4194336,0.04492188
6.8828125, -34.0625,53.6875,-7.5, -0.02783203,-1.018066,-0.01269531, 0.2304688,0.4194336,0.04492188
6.88671875, -29.375,55.6875,-7.375, -0.05957031,-1.018066,-0.0009765625, 0.2275391,0.4370117,0.0703125
6.890625, -25.5625,55.5,-7.25, -0.03173828,-1.01416,-0.03173828, 0.2275391,0.4370117,0.0703125
6.89453125, -22.875,54.1875,-7.1875, -0.03173828,-1.033691,-0.06689452999999999, 0.2275391,0.4370117,0.0703125
6.8984375, -20.8125,51.75,-6.875, -0.02783203,-1.002441,-0.09375, 0.2177734,0.4194336,0.08056641
6.90234375, -19.4375,49.1875,-6.9375, -0.04736328,-1.018066,-0.1088867, 0.2177734,0.4194336,0.08056641
6.90625, -19.25,44.4375,-6.875, -0.02783203,-0.9790039,-0.1088867, 0.2177734,0.4194336,0.08056641
6.91015625, -20.75,40.625,-7.25, -0.02001953,-0.9946289,-0.1015625, 0.2177734,0.4194336,0.08056641
6.9140625, -21.5625,36.4375,-7.1875, -0.01220703,-0.9985352,-0.1088867, 0.2329102,0.4194336,0.07519531
6.91796875, -23.4375,31.5,-7.0625, -0.03564453,-1.025879,-0.1245117, 0.2329102,0.4194336,0.07519531
6.921875, -23.9375,27.4375,-6.75, -0.03955078,-0.9985352,-0.09765625, 0.2329102,0.4194336,0.07519531
6.92578125, -24.4375,24.25,-6.875, -0.03173828,-0.9985352,-0.1088867, 0.2304688,0.421875,0.08056641
6.9296875, -24,22.5625,-7, -0.05126953,-0.9907227,-0.09375, 0.2304688,0.421875,0.08056641
6.93359375, -23.75,20.25,-6.9375, -0.03564453,-1.01416,-0.07421875, 0.2304688,0.421875,0.08056641
6.9375, -24.3125,19.125,-5.8125, -0.03955078,-1.021973,-0.08984375, 0.2275391,0.4316406,0.08300781
6.94140625, -26.4375,18.5,-4.8125, -0.05957031,-1.021973,-0.112793, 0.2275391,0.4316406,0.08300781
6.9453125, -31.125,16.5,-3.3125, -0.05126953,-0.9985352,-0.128418, 0.2275391,0.4316406,0.08300781
6.94921875, -36.0625,15.4375,-2, -0.05126953,-1.01416,-0.1054688, 0.2275391,0.4316406,0.08300781
6.953125, -40.75,13.875,-1.375, -0.02392578,-0.9985352,-0.1015625, 0.2202148,0.4243164,0.09033202999999999
6.95703125, -42.6875,14.375,-1.9375, -0.01611328,-0.9985352,-0.0703125, 0.2202148,0.4243164,0.09033202999999999
6.9609375, -41.9375,17.375,-3.3125, -0.00390625,-0.9907227,-0.03173828, 0.2202148,0.4243164,0.09033202999999999
6.96484375, -40.375,20.0625,-4, -0.02392578,-0.9907227,-0.01660156, 0.2275391,0.4370117,0.09033202999999999
6.96875, -37.75,23.3125,-4.375, -0.05126953,-0.9985352,-0.02832031, 0.2275391,0.4370117,0.09033202999999999
6.97265625, -33.625,25.0625,-4.1875, -0.03173828,-1.002441,-0.03955078, 0.2275391,0.4370117,0.09033202999999999
6.9765625, -27.9375,25.9375,-4.625, -0.0078125,-1.021973,-0.03955078, 0.2275391,0.4370117,0.09033202999999999
6.98046875, -23.3125,26.1875,-5.3125, -0.02392578,-1.006348,-0.0703125, 0.2275391,0.4370117,0.09033202999999999
6.984375, -19.9375,25.875,-5.75, -0.01220703,-1.010254,-0.09765625, 0.2275391,0.4370117,0.09033202999999999
6.98828125, -17.8125,24.3125,-6, -0.0078125,-1.002441,-0.1054688, 0.2275391,0.4370117,0.09033202999999999
6.9921875, -15.4375,23.4375,-6.8125, -0.02783203,-0.9946289,-0.0859375, 0.2226563,0.4145508,0.1030273
6.99609375, -13.25,23,-7.625, 0.003417969,-0.9907227,-0.0703125, 0.2226563,0.4145508,0.1030273
7, -10.25,23.4375,-8.1875, -0.02001953,-0.9946289,-0.07421875, 0.2226563,0.4145508,0.1030273
7.00390625, -7.25,22.6875,-8, -0.02783203,-1.01416,-0.09375, 0.2250977,0.4169922,0.1108398
7.0078125, -4.9375,21.4375,-7.125, -0.03173828,-0.9985352,-0.1206055, 0.2250977,0.4169922,0.1108398
7.01171875, -3.6875,19.4375,-6.75, -0.02783203,-0.9985352,-0.1323242, 0.2250977,0.4169922,0.1108398
7.015625, -3.125,17.4375,-6.875, -0.02783203,-1.018066,-0.1015625, 0.2250977,0.4169922,0.1108398
7.01953125, -3.25,16.0625,-6.875, -0.03955078,-1.010254,-0.1323242, 0.2250977,0.4267578,0.1132813
7.0234375, -4.625,14.875,-6.8125, -0.03564453,-1.010254,-0.128418, 0.2250977,0.4267578,0.1132813
7.02734375, -5.8125,13.125,-6.3125, -0.03955078,-1.025879,-0.1206055, 0.2250977,0.4267578,0.1132813
7.03125, -5.625,10.875,-5.5625, -0.03955078,-1.006348,-0.128418, 0.2099609,0.4194336,0.1054688
7.03515625, -4.375,9.875,-4.9375, -0.03173828,-1.010254,-0.0859375, 0.2099609,0.4194336,0.1054688
7.0390625, -2.125,9.625,-4.8125, -0.02001953,-0.9907227,-0.08984375, 0.2099609,0.4194336,0.1054688
7.04296875, 0.875,9.5,-4.5, -0.03173828,-1.021973,-0.0703125, 0.2099609,0.4267578,0.1132813
7.046875, 2.5625,8.9375,-4.25, -0.01611328,-0.9907227,-0.112793, 0.2099609,0.4267578,0.1132813
7.05078125, 3.5,8.4375,-4.3125, -0.03955078,-1.025879,-0.1166992, 0.2099609,0.4267578,0.1132813
7.0546875, 2.625,7,-3.8125, -0.03955078,-1.010254,-0.1362305, 0.2099609,0.4267578,0.1132813
7.05859375, -0.375,4.75,-3.1875, -0.03955078,-0.9907227,-0.1630859, 0.2148438,0.4194336,0.09033202999999999
7.0625, -3.1875,1.9375,-3.1875, -0.02001953,-0.9907227,-0.1401367, 0.2148438,0.4194336,0.09033202999999999
7.06640625, -4.8125,0,-3.375, -0.00390625,-0.9946289,-0.1401367, 0.2148438,0.4194336,0.09033202999999999
7.0703125, -4.6875,-0.6875,-3.75, 0.003417969,-0.9868164,-0.1015625, 0.2226563,0.4169922,0.1132813
7.07421875, -3.4375,-0.4375,-4.25, -0.0078125,-0.9711914,-0.1166992, 0.2226563,0.4169922,0.1132813
7.078125, -1.125,0.25,-4.5625, -0.01611328,-0.9907227,-0.112793, 0.2226563,0.4169922,0.1132813
7.08203125, 2.3125,0.125,-4.8125, -0.03173828,-1.002441,-0.1054688, 0.2226563,0.4169922,0.1132813
7.0859375, 6.375,-0.25,-4.375, -0.00390625,-0.9985352,-0.1088867, 0.2148438,0.421875,0.09814452999999999
7.08984375, 10.1875,-0.625,-3.9375, -0.02392578,-1.018066,-0.1206055, 0.2148438,0.421875,0.09814452999999999
7.09375, 13.4375,-0.75,-3.375, -0.02001953,-0.9946289,-0.1015625, 0.2148438,0.421875,0.09814452999999999
7.09765625, 15.9375,-1,-3.4375, -0.01220703,-0.9868164,-0.1245117, 0.2177734,0.4316406,0.09814452999999999
7.1015625, 17.5,-1.3125,-2.875, -0.01611328,-0.9985352,-0.1015625, 0.2177734,0.4316406,0.09814452999999999
7.10546875, 18.625,-2.1875,-2.625, -0.03173828,-1.002441,-0.1166992, 0.2177734,0.4316406,0.09814452999999999
7.109375, 19.0625,-4.6875,-1.5625, -0.01611328,-1.010254,-0.1474609, 0.2099609,0.4243164,0.1030273
7.11328125, 17.375,-7.4375,-0.8125, -0.02001953,-1.033691,-0.1245117, 0.2099609,0.4243164,0.1030273
7.1171875, 14.0625,-10.25,-0.375, -0.04345703,-1.021973,-0.1206055, 0.2099609,0.4243164,0.1030273
7.12109375, 10.375,-12.375,0, -0.03955078,-1.006348,-0.1166992, 0.2099609,0.4243164,0.1030273
7.125, 5.375,-14,1.0625, -0.03173828,-1.025879,-0.1474609, 0.2177734,0.4194336,0.1054688
7.12890625, 0.5625,-15.5,1.25, -0.01611328,-0.9907227,-0.1166992, 0.2177734,0.4194336,0.1054688
7.1328125, -2,-15.1875,1.1875, -0.02783203,-0.9750977,-0.05908203, 0.2177734,0.4194336,0.1054688
7.13671875, -2.3125,-13.625,1, -0.01220703,-0.9868164,-0.05908203, 0.2148438,0.4316406,0.1030273
7.140625, -1.625,-11.3125,0.4375, 0,-0.9868164,-0.078125, 0.2148438,0.4316406,0.1030273
7.14453125, -1.75,-9.875,0, 0.003417969,-0.9946289,-0.078125, 0.2148438,0.4316406,0.1030273
7.1484375, -2.5,-9.375,0.125, -0.02001953,-1.006348,-0.0859375, 0.2148438,0.4316406,0.1030273
7.15234375, -3.0625,-9.25,0.0625, -0.02001953,-0.9750977,-0.0703125, 0.2148438,0.4316406,0.1030273
7.15625, -3.25,-9.8125,0.5625, -0.0078125,-0.9985352,-0.1054688, 0.2148438,0.4316406,0.1030273
7.16015625, -3.5,-10.8125,1.125, -0.0078125,-0.9946289,-0.1088867, 0.2148438,0.4316406,0.1030273
7.1640625, -4.4375,-12,1.1875, -0.01220703,-0.9985352,-0.1088867, 0.2075195,0.4267578,0.1030273
7.16796875, -5.4375,-13.125,0.9375, -0.01220703,-1.010254,-0.1015625, 0.2075195,0.4267578,0.1030273
7.171875, -5.1875,-13,0.75, 0.007324219,-0.9946289,-0.112793, 0.2075195,0.4267578,0.1030273
7.17578125, -4.3125,-12.0625,0.5, -0.01611328,-0.9829102,-0.0703125, 0.2304688,0.4316406,0.1030273
7.1796875, -2.6875,-10.9375,0.125, -0.01611328,-0.9985352,-0.078125, 0.2304688,0.4316406,0.1030273
7.18359375, -0.1875,-8.5,0, -0.01220703,-0.9790039,-0.05908203, 0.2304688,0.4316406,0.1030273
7.1875, 1.875,-6.3125,0, -0.0078125,-0.9868164,-0.08984375, 0.2304688,0.4316406,0.1030273
7.19140625, 3.125,-4.875,-0.4375, 0.01123047,-0.9946289,-0.0859375, 0.2202148,0.4267578,0.1132813
7.1953125, 4.1875,-4.5625,-0.5625, -0.02001953,-0.9868164,-0.1054688, 0.2202148,0.4267578,0.1132813
7.19921875, 5.75,-5.375,-0.5625, 0.007324219,-0.9985352,-0.1088867, 0.2202148,0.4267578,0.1132813
7.203125, 7.5,-5.75,-0.5625, -0.01220703,-0.9985352,-0.1015625, 0.2148438,0.4267578,0.1030273
7.20703125, 9.6875,-5.25,-0.9375, -0.00390625,-0.9946289,-0.05517578, 0.2148438,0.4267578,0.1030273
7.2109375, 10.9375,-3.8125,-0.875, -0.01611328,-0.9790039,-0.0859375, 0.2148438,0.4267578,0.1030273
7.21484375, 10.5625,-2.3125,-0.75, -0.02392578,-1.002441,-0.078125, 0.2177734,0.4316406,0.1005859
7.21875, 10.3125,-0.1875,-0.25, -0.02392578,-0.9985352,-0.06689452999999999, 0.2177734,0.4316406,0.1005859
7.22265625, 10.25,1.0625,0.6875, -0.02001953,-1.006348,-0.05908203, 0.2177734,0.4316406,0.1005859
7.2265625, 10.8125,2.125,1.8125, -0.02783203,-1.010254,-0.05126953, 0.2177734,0.4316406,0.1005859
7.23046875, 11.0625,2.375,2.4375, -0.02783203,-1.010254,-0.06298827999999999, 0.2202148,0.4243164,0.09277344
7.234375, 11.375,1.5,3, -0.02001953,-0.9907227,-0.08203125, 0.2202148,0.4243164,0.09277344
